023C467C56ED5BE56D07AE7DD7168921D076A88BBD49883E197D8F823E79EF2F,polar.usc.edu/7on
0988A8A09C45B03F4C5225612D89D55507FFE7D6ADB29C2F90E2F2B866A87EA8,polar.usc.edu/7oo
0F134E1FCB4F3A22DCCAC5CA6E0F4BEE7377383F74AE0FC94D51DB8FAFD50318,polar.usc.edu/7op
17BF8A89F86F7E09AF351F0A46C0C8412DF145110402B881A1C3E59E3D9A5820,polar.usc.edu/7oq
1DA7A6CDE46F94AAC03A69E1F2EFA1D696A425F9423DC85D87EE0FB6EBE1CD8A,polar.usc.edu/7or
245CBB787931E3EEF287D7998606243E9D14E3979568B3FA97B9FC0FA6914AB8,polar.usc.edu/7os
29B4DCDD5E90F5015889346292EFCC4A97B5BB26E029CED5BD2C63B1914DE2D4,polar.usc.edu/7ot
30097236E928E575E703779664DA1D565591F8FEA4FC4BEE64D76E56DC03113C,polar.usc.edu/7ou
3560179448BF99564230C7C311F2D0CB3A6518DADFBEEC0D49DD1B0A48EEEB65,polar.usc.edu/7ov
3B68C08489F9E19B1A2031B7C17C51D953B347D2B3108507EA203B19AD115A07,polar.usc.edu/7ow
40C6877CF1519A3B5B75F7EE6EBB04F6E373EE508A66184D0EA23DCC741244B3,polar.usc.edu/7ox
47A864AD505D033B0E3A452F23A3E3D52A6C7BCE186910D773A85892CE05C841,polar.usc.edu/7oy
4CA656C6788EDF8F06A11210D8CE201148FF49143A56237C247BBB4CBCE64320,polar.usc.edu/7oz
52F658E87F3BC8FE905225B4FA96352B82A79D9F56F4F4485BEA86A315070A5E,polar.usc.edu/7p0
5887FD898256BA114BD9BFE782722C4E816701AF4AEE15CADA63FA1A3736D5C9,polar.usc.edu/7p1
603976EAB82E7AE6AE56843CD2638FF3952B14EC81AE518F003D4EEE83F0F2AA,polar.usc.edu/7p2
6604CA8584CAAB7676221184260EF9C388080021CA7DED56A03B434D60FBD7C0,polar.usc.edu/7p3
6ABFA806BF8ABED896DC9CDD5482004CDB01E8E3AFFE24BC38A83AE76EBF194E,polar.usc.edu/7p4
713B6EFB95F26F2359AEB76EBE163A301E5577A35F2F9EB11FA53242E02F39C9,polar.usc.edu/7p5
77D41DF4783F83734D1C1159915F51F702A54ABD8E5B07852F04B0D701E49BB3,polar.usc.edu/7p6
7DBE2AD4BCB3DFCD04DAE1BF393BC565E0193D03220C49AF61C70178185BF65B,polar.usc.edu/7p7
8476B003C17AD14AABB4211523AF8983C744F6FCE8ACC71BD4176EA23984AE75,polar.usc.edu/7p8
8A81764F2AE9D8253FEE762E02CDBFA2E6B15A7D02BF8D581BB6C510BE3786E7,polar.usc.edu/7p9
913DB9919B03AD4341DB0026D8D76479D2CDF7E280144CCB62BC0BCACB9718B3,polar.usc.edu/7pa
9A62F3BA7A9201887CE10E47F237DA76400727405E29C3ADF9EAF89A2FFB4BFA,polar.usc.edu/7pb
A0EC44ED1DF7F3A334A7A0500F9628B2526CC4FC0D844A2AADA42D911285329A,polar.usc.edu/7pc
A6F8AA7996BDF650EA3F0E91586BBB8F0048E5E6C9D0D78F069DE8F66D1B33DB,polar.usc.edu/7pd
AD2D818C8D58B8B0CCFB6746FB2F7EB0EF3EE6068875E66243B690552321A874,polar.usc.edu/7pe
B3196756C05187349FD933A9746A19DD3E751CAD1C65CEEA7F0384407BF54F6A,polar.usc.edu/7pf
B93BE660A722ED23E34816DAFB60275339771CB59D3A2FC992B5F1CE7BABC57C,polar.usc.edu/7pg
BFB0D2BBFC403B5B49DFBE76778B36F8825C9F317FE8D09119E6D01E36F15F61,polar.usc.edu/7ph
C71534C26BB74FEF2207C73B7990FBE1799352B9AEF7A8F05416D9288C6326BB,polar.usc.edu/7pi
CD63C4192BA7204B723A85AA8069E882BAA2BFB74BD5BF39F89F51096141CD59,polar.usc.edu/7pj
D401737A1CC708D8496124FC4C8C211F1D81BD66F396D2587D84BEDE4069A708,polar.usc.edu/7pk
DA387C5538B50ADEC1B6A9B20BBAA1DF21E4729D4C93C07795A2539C820C66B2,polar.usc.edu/7pl
DFDFD6007868B615C7121EF15A3F01A26B942B13F44A2C1B011F9FDB5F30E611,polar.usc.edu/7pm
E6C700D0C01DC798E11F4CE2BBE72A2B5F4BAF9A0AD178679257B41CE3A48000,polar.usc.edu/7pn
EE5B2EECAB0C52F430E697056BE8C6FC7FEBC94F2D21129DC8494BE29FEDC9D3,polar.usc.edu/7po
F4A843DEA44669734B0F80715F4CD5493F5AFFCAD10E2DB15FC14C7539E130FA,polar.usc.edu/7pp
FB1C537E0AE94FEACD0C1A8D540AD0EF49142E05223EE8A1934E185D900CE4B7,polar.usc.edu/7pq
0346963A1A7004FA2B313CB83073863CF502F375FFD3634C33D4A53133648920,polar.usc.edu/7pr
1359D31993331EA7B66D002D6EFED441D3C4A49ACBA2A93860FC4588FD9ABC5E,polar.usc.edu/7ps
22A58AE6C3005215B90CDF62FD1839AD6B914A4F43E8A350B6C547763B66AEBB,polar.usc.edu/7pt
358A171A98574416D2E490614F209849CC5331507978697D7A3DB2CFF815543C,polar.usc.edu/7pu
454DE6ABDF1001F3843E853754493C3A75749597FBD7DFCE800E9673EC974328,polar.usc.edu/7pv
5339F40D6D619DC45AADDC3F5DE6DDDE7CA7C7B95A0883CD908BEAE0460FD6B0,polar.usc.edu/7pw
614212007D14460D400F73CEC0C8101AB40221F0739BA2BAD5F0572F8066846A,polar.usc.edu/7px
6E42E4AC5B61EF5A92C3A833B3768975DF170376F27C6764EA6EDFF5A1F04046,polar.usc.edu/7py
7D963710FBC898DBE67A244ED7DC32A2B9EB4B895C2F88ADC26679FE1EDC5892,polar.usc.edu/7pz
8F9B9641C9406AD167B6C70E7A82296545375F31319ED6A83D2CB9F074BA7E6E,polar.usc.edu/7q0
9EFCFF1842416C13A5B172D595369637A08BA511095FD1E7CFA48D9E0BAC1889,polar.usc.edu/7q1
AF07D21F393A1BACD285776008F5770B8C29E445D9A4B6E0077BFB24D8173223,polar.usc.edu/7q2
BC29F58B81BFC533274D6AD37E2194010916C96C68D023E85CF5A922BA75FA1A,polar.usc.edu/7q3
CDB5F91D2B32B8C2AFADEE22AF84E7F47DAA2A124FAE539AC7597C1A375CA396,polar.usc.edu/7q4
DDC07D6D46A75D4508E74CBF7C389372EA1F60C35B6AA47BDA034141738D11C8,polar.usc.edu/7q5
ED3201A5F81FA7E2A9D0B6D75A00649C9CCA67610EDFFB74FED0D1AEAF7AE85B,polar.usc.edu/7q6
FD57AA1B9B61CEDF39701648E032D33BA1989367A165C9599825F126B9450312,polar.usc.edu/7q7
0B93CB70C8BFA79FDD77DEE37D026B7CE9AE2DAEFA1EC8C27135EC808DBE3D05,polar.usc.edu/7q8
1DC358DAAA1D72CE873191B24DCA3E39D8BDAC0C6ED3017F2FA3A855DDC2B0EE,polar.usc.edu/7q9
2C6020BA6A7DC337E41661FB3FD53B03BA56B39888463C01C91530438C0B4B82,polar.usc.edu/7qa
3E610EB7751006E03A688F4BF320167C963B90385B212195BCB5A0EBAAFF42ED,polar.usc.edu/7qb
55C019FE7C374EDD676990EBDEAF1D808667487C80734DD762EA46CD735F4294,polar.usc.edu/7qc
64B75F96492E738F468F1EE89519673D1D9A717C54FF6C3B0999A1BA06078839,polar.usc.edu/7qd
763929305D284BFD445D1A69CE189A2A0908E48C014C05184D6B794477542ACD,polar.usc.edu/7qe
8F0210D76749D1D02A0B0680F27B187873CB716CA2EE6D5551F46C8417FBA4B8,polar.usc.edu/7qf
A3ECC13827B88DF3A238600FE7D93F33756313A8ADE8B72726AB7ED5C7846DAA,polar.usc.edu/7qg
B6486A0C2427742BF3B18F360BA4E03878F2B905A9FB7F4A603F051807283D55,polar.usc.edu/7qh
C86B78A492FC0E53B68AF727088443AE8AA1CD260A0E3994E58FDD89FC0BBAC4,polar.usc.edu/7qi
D9F44CB565F7199BFD85022B2F5119B0B467EFDEE77C19D5A493394C781099D4,polar.usc.edu/7qj
EE110252305D169F1F095C0E23C33E59E9FFE86F6427D00E8C0581FA40077A40,polar.usc.edu/7qk
FF90FECEB3CBAE14BCBE2874312D402978F3444AE5961EFA4193AB564491638E,polar.usc.edu/7ql
BA5D472A1FD3CA08DEB2496D264E881562111885A8A9B8C268ECF8E1DB0EE400,polar.usc.edu/7qm
0FCF86C6C6F2E862428B701E76C70FA077CCFD59D7F9DBE60EC849E49BCB1DAA,polar.usc.edu/7qn
2579FAB6F2E2B7196CAEF04F7A2CDA14941877D8C7732AF797C957721E4D5550,polar.usc.edu/7qo
3E44A1799E2779936A37281BD210E8A647DB27F0A7EB8369BB50F5075FD3256B,polar.usc.edu/7qp
5D2A088742A88944C1F96B4D1DE47702C25BC889DF04AA99DF38AE7C6711E966,polar.usc.edu/7qq
6ED94AF762AF472502F2A7D0672E14DF52F3C76C307E3EDCA589370AAB8F2259,polar.usc.edu/7qr
835692AF8C4E9AB1D27D69648DFB4F9865940BA4FF7B77507012CE0EC2CCD66A,polar.usc.edu/7qs
99AF4C2BA7091E6E661B37943AE616691045714ECD1BAC81F23625F416837AE4,polar.usc.edu/7qt
B3226CE4C22A91BD0CB5F99494ACB63BBAEF37156AE3C06D716BAE5BBAD254D8,polar.usc.edu/7qu
C858ABB67A744396B0605C82318B10AF0B5F565F3A797AE0EFC45905649DAA66,polar.usc.edu/7qv
DC033DD77FE704DD38FFE215615CB7C2681D75C69E4E91FACCF96B839F6EF93E,polar.usc.edu/7qw
F3CE32A5A9A5BC60238A8A91C4D469F1F7DAB028EBD920F063D76F552A51CC14,polar.usc.edu/7qx
00BE6D7343F164BE4A56F33EF6C1900A7D01A194229152F46193A7498575D00C,polar.usc.edu/7qy
031C5C0D0611E39519AF77D06DC8F00BA2F0369B632727E506C4D90AE4AC3544,polar.usc.edu/7qz
05C7C6EDCADDD38FC8E6CCAE123C1272814CD4140E2CA373F4E630CE3EA3C64D,polar.usc.edu/7r0
079BBE0F70AE6CB53B126197E3427196B1DF4B97CB02DBA53B5E5D5806AC0727,polar.usc.edu/7r1
09B4BA94B224ADE5F7CEB33590A281D880406B6A8F3F9A3329F565043ECBF4C1,polar.usc.edu/7r2
0C12F8AB707950C1143DB7D655B95661E716E44FF97EDF1DF3CC02FC788E1BB9,polar.usc.edu/7r3
0E60598F46003177D62397283DC4B4202D11A09848344D49BBD7B5C06427FE7D,polar.usc.edu/7r4
10DCFBFE3D657F5B527238966EB67C75094AE2E7458CED34E8DF6C0BE8290225,polar.usc.edu/7r5
136848E5B4D318A212798D341154807D8BBE3F06837C3D492098E3C0D93961DD,polar.usc.edu/7r6
159DC07CD4D2BCA81DCCB93E2D4C8E2FDFD66440BB7BE450F13D8D9D34BCE38C,polar.usc.edu/7r7
17AE0ED5FCBFBB808F9D8FF72BB9552FFC7D66A04A86972F322F368769BB2F1F,polar.usc.edu/7r8
19A89D5B55A608A84C0D7C0E9DA6E39556374809B4452F863219703AD45EF1F7,polar.usc.edu/7r9
1C2A7577F7C1491F7314EFA97E967558AD522B56B628F5661A92EA9FD6F5B2F6,polar.usc.edu/7ra
1E4C1B0AE1FDF109756A040F92560B9B8DE2659B05D55C1A5086C38C7CC2BDED,polar.usc.edu/7rb
20C4597D32235C56CEF6C790CD083E8F86EA59BB22C190C358675A32B5B97881,polar.usc.edu/7rc
22B95DC01222F718B4E3E4735B4B55E3A3747F4E6A4CE041EF9350795F2B9CA7,polar.usc.edu/7rd
2519B8C24A052A7C782FD45FC67C17EA6462E9FD046ED8135297DB01973F74F9,polar.usc.edu/7re
27728A4BD99745025CBDEE7631668837F79389DFA7EF89E218072A06967F3BED,polar.usc.edu/7rf
29CE4834A50083636C2DB71D0E035D2D41B336972F0C34C7B79C6DCC6BEBA351,polar.usc.edu/7rg
2C0D401CE79886EFBEC335739552DC5D3EA61CFCB70A3FA152BEACEC0ADA3F82,polar.usc.edu/7rh
2E6C1FEE2CB3FAF982DAA00BFD46C834A2350D519D95EE81824C4483D33ADE67,polar.usc.edu/7ri
30C96167887349856BDE508D8C06BAFB5DD9373FCE0F8329532D11EF8AFF3285,polar.usc.edu/7rj
32EC875CCE44D7BAC5B62B6A97133F4CFCB20EE9ABD830D783D0A041764F12B3,polar.usc.edu/7rk
35179EB77557548E819902B93E62E5058B831EFB489BE4189425F54264B464DC,polar.usc.edu/7rl
376922775D3FC280A486865757F4BCC164D799FF0E1DBCC224673312F5F587A4,polar.usc.edu/7rm
39BA07DF3AE7E3C2B4C5975E4C313A040BA083D5140148F6E16C0AF9DD5FCBB3,polar.usc.edu/7rn
3C01A01ADF4A240416C46F5B54E6137FE318DDB5F3286DD2D2AE57E6CB05B05D,polar.usc.edu/7ro
3EC41CABF3C9537B38FBE09DBB33ED660644DD97FB860395233D84D415C336A9,polar.usc.edu/7rp
40EB3D8CCC2895E9CD6DFD9DB1F17191B67C7E06C1651DF4E66F4DDA4EB6863C,polar.usc.edu/7rq
4320F82F5AFC31182ABDF673E9968BE25000410A9D353FA306E8E3C3F5878A54,polar.usc.edu/7rr
458CD0FF520FAEA31743D23AE43AB3BB3091D3293F881F94D8C661B4D9231DDA,polar.usc.edu/7rs
4869001E6E8A69E4622C6C76B19280BB4496467807C586038C26FD7247BD8364,polar.usc.edu/7rt
4A21CDD862E6230F050740377AA892B79978BF841C75A0746E89C3BB3C3B97AB,polar.usc.edu/7ru
4CF0D28B977491101CAE911009D9E645798B35C786766311B29BCF99A8A9A4D8,polar.usc.edu/7rv
4FB2FB55C6C354C3F9C200801C8D6DB0D842EC9715437AC256C5945B9CC7D675,polar.usc.edu/7rw
528596B426B5C3A83FCAC1E4064A1ED1C892B71B71991AEB25525361FA02EFD8,polar.usc.edu/7rx
550A1CF1DD622A5150C09167F20E040A3A9A362BDFC6D7FCAA786B196273BF36,polar.usc.edu/7ry
576F6954704F76CD56A01C401A8E32FADB773362EB3EE4411D1F61950E43F100,polar.usc.edu/7rz
5A0F14B601F2B5867E8E2E000D04964BEBF45BF0B5A8831289256C0484E3A3F1,polar.usc.edu/7s0
5D69E437F79419FB091C56BCFDF8C358852A1BCEE15A5FDF6BAE8BA4FB0D5D31,polar.usc.edu/7s1
5FA736914CDD428B3BC9D5FC11172C66724E78515C18DECEEA7375BAFBF08076,polar.usc.edu/7s2
623395113DE0837EA805ADCACA39E9A84EA284D54A8B2BF8D5D247F5CC30FD00,polar.usc.edu/7s3
644EA1D58E17CAB0F23A646003E841893726BEADA84CC9549EC64F0DEC7912A2,polar.usc.edu/7s4
6782CE7569575F090F05C024E48C89CAB8113F7B6629815D6C6C31B21CC57F98,polar.usc.edu/7s5
6A90A62E5846BFB2CCAD1B02FA6DD3AF21A8046C975443B29AEDCD05110B46E5,polar.usc.edu/7s6
6D8FD2E3E811789E471AAB2F3350D539467721A3DA71CDD5E9263DA86D9C744D,polar.usc.edu/7s7
6FD65492F8E48A43E53EC477747B02CF645EE6FF2B4BF4E1E3A0F5567154DBF9,polar.usc.edu/7s8
729E4C8A773F7BB3742B80BB22D87F4B2F995A3637AE4072752D8E0E94E011DA,polar.usc.edu/7s9
757FC98025BB529D3954488F4546935BEFEB06DDC3E6E24A5AE37F7FD131A866,polar.usc.edu/7sa
77FB9EE23FA750735D6C6107E7194C8C40C72AF26700816CF9E0DD630F5E4DBB,polar.usc.edu/7sb
7A4F2B8698610D47D42902D3CF8DE79C56FD7890D25E34FF6EFB94AE27BA50A1,polar.usc.edu/7sc
7D8CF2B6619C5F1D966111AECC851B6D838B1FD32CD6A420669042C81A55D452,polar.usc.edu/7sd
7FDAEC3BA59DC449989193F0C727BBF0DB6A65D7711F3AED18BE66FA9F310506,polar.usc.edu/7se
8287CD7D8C566B11A5E501D099E06C871957FA725B24F1012DBB1D0AF7645658,polar.usc.edu/7sf
856269549E280507D6D105221E5866AE0716FBB77C8A83270FA6651672D2DE04,polar.usc.edu/7sg
87A41EEB08927A0964AA05A1548AB09EB716B481BE18E85A31B151D0A227D361,polar.usc.edu/7sh
899D628DE8F0699196E8673FE7FEA7E66075A14A45DFCC42B31AE1989222CE00,polar.usc.edu/7si
8C44C6FDB591617FBB53D3469F4C6127B9FFD10888B1C9494AFD4E017DC5BE04,polar.usc.edu/7sj
8EB109D2D76149F6ACBE1CED793286BC0602620C65E32D841AA3CF27EE462924,polar.usc.edu/7sk
916E1C389BCEA784F3C01FFE00C68D342047DB898E07E997D349494B69F3A460,polar.usc.edu/7sl
9452959D1F0983FC7E578C031E61D77982E9CF8A6AB44BAD03E93ED2AD018F47,polar.usc.edu/7sm
96AB3918E08D09054A8F7F769BE48BCB62483CE63D308BA7E0ED305256BDFF67,polar.usc.edu/7sn
99756988A5814C64570476A43EFBCF0DA3AC42C32D5C67209126B62A6DB50781,polar.usc.edu/7so
9BE7CB1E59824F8E15D00B7CEA6F893965302945745194CAFC85B0E173DD24DF,polar.usc.edu/7sp
9E3203E66F36CE8D1F355D0EFDE5B0E15DA41BE2C088BD7FE46D07E3687DD59C,polar.usc.edu/7sq
A08CD961160C48B629A1A39C5DDE150E37D42B9DB421AACDB7E2CEABA553F0FF,polar.usc.edu/7sr
A3664BFB77BFAACD2D3F8DD163AB4081D7FF4F096DFC22B40615A3DAC0BF6311,polar.usc.edu/7ss
A639E7120CA63F970153F8F2E89F01556ADB66301FA45038C03BCA6999417975,polar.usc.edu/7st
A87C4F6D5D16CB3492F6B6CC3D0C7D6DAB836A16C5F87A338E358E5DCC77AC07,polar.usc.edu/7su
AB04F40F58025582F83DABF397D5D59D794F95ADD9272843B9C23503E108BEEC,polar.usc.edu/7sv
ACEDBA0ED1026A1C02F54D40B7E0B68F9B618F6E0B49DD945B13CD4733E6BBEF,polar.usc.edu/7sw
AF7EBE5560E6DDAAE9AE74FA1F1DE2499745875B717F353386BC257E7B3162B9,polar.usc.edu/7sx
B20CCB5394CBD69DA9FDC859DE0E32EDBC9C0E010D2CE53BAEB7BC635F662225,polar.usc.edu/7sy
B3CDCBFBB6E8E5F89F1F8921349408E62CA6747F902F60B0F0B6DCCD8AF41B41,polar.usc.edu/7sz
B6FCF2F54BF6AF45D26C7252B3486B2DFF1FD6E6E7BFBF4FD7BC5C068E9599AB,polar.usc.edu/7t0
B954C714D36E95B4CC05CB9ECCB492B46DF9F653F46F20512E93353C176431C0,polar.usc.edu/7t1
BBDC7F604EA941DBD0BAE1779145DEBD8367E768D5A5EDE255230F35E849E28D,polar.usc.edu/7t2
BE28B850FCBA8E3779FB16B78A7221F37836AD557BBF7DF0398B4116383A5527,polar.usc.edu/7t3
C043D7B775CE0A598FFE6CC6E2CB0EFE308F5229486805EE7CB41E81520BB687,polar.usc.edu/7t4
C215C4AF2B6C249D3910A616FD19E0AFC5CD3AEB86EDB56890995DAE735D0B4A,polar.usc.edu/7t5
C48F7A964A2598ABD9BDD387901BC9E344C669457348460B5539E2B7A5B62F7E,polar.usc.edu/7t6
C70BC9B2541CC5953247FE556FC3BE8B96EB817DD696CE002000C50EF95C4211,polar.usc.edu/7t7
C91DF7A5FFCDFA25ED5F1DD3FE1E67796A78DD6580402A419567AD3C731EDCDF,polar.usc.edu/7t8
CB670CED021A1053EA43F829BC504EEBBD7A2BE39580F69C197BA0DBA186D8E3,polar.usc.edu/7t9
CDDF3647E82F46C851F05BD327172324FF9A5812DB0C5AC422EDA4A0D4908013,polar.usc.edu/7ta
CF8F1DE7281D8A1DE06BF0E6B9DF508BABE13B9E39143DB72D3794D9C847BC58,polar.usc.edu/7tb
D1CE07E4B27C2ABCB54EDFE8E86A8DAEDB28135ABA8ACEFA6CA15A1B8C5CC03B,polar.usc.edu/7tc
D453A5A0C2DB9738118691C704875FE2A56B1C9160038FE8834E1CFD1D2337BF,polar.usc.edu/7td
D6EED766A67EEF6CD2772564A579C956A17426D04CA1130B6C15E73BADFB07D0,polar.usc.edu/7te
D9D684D46391CB87C3DE9E8FF5E15368BFC383DB88E3847AC9C28B788EEE2191,polar.usc.edu/7tf
DC679D149CBF79789C2291D6172D123BF243106D45AFAB2640219E74C0D8079D,polar.usc.edu/7tg
DF3822EE6EA188C7E4463318DE21816C396D8DD84359C77E97EB8AA7E45D2290,polar.usc.edu/7th
E14E38EEC0521EB71B5BFB8FB4F6512D8A8B1B6E3F287F681CB0716DC9B13855,polar.usc.edu/7ti
E48E817B6AD0D68928F769CD2C1D229EBEEF0952E42993151045B5BA97B5B481,polar.usc.edu/7tj
E7572A7614B015543554E734E88488BFC3FBA7AC46BBCD00B2F6219E0839ADC0,polar.usc.edu/7tk
EA2A4BCBA89176ADDFA2B26E62904B110616AE1DCD202535BAC087332D4F2AA6,polar.usc.edu/7tl
ED3DDD22BAD50ED967024FDAA6A7155A10B0EDAF59C7521C0FB238E503D027B8,polar.usc.edu/7tm
F034A89D8F522BA00B1D33A049D1C4216DC78BD433BA316FFD7A2345E89314BC,polar.usc.edu/7tn
F2CEA2CAA05C535833C0C7D578338691815338E6F525E5A42148E3D6361FD9D0,polar.usc.edu/7to
F5260B1B0C8B64A9E6E3BD9071DAC93A7E4FA286369D945577E35830B05DF4CE,polar.usc.edu/7tp
F73001C5AD472ABA878AFCF55A812AB2B144EAA93BE5A1B6FBDC0404147CE297,polar.usc.edu/7tq
F9B4AD2B3F4F57DDEBC8090DB4740101065722CD1F125C99EE16CC515AA16CA0,polar.usc.edu/7tr
FBEFB7BBA9650B2749DB03BAAE1C083E75BADC8BDAA7D2F8E302C57716FF503E,polar.usc.edu/7ts
FEAFD260A59062544593CFBD0AF62ACF40559EA1267F005EECA59C87B8153895,polar.usc.edu/7tt
8BB77D6BBC805A72ADC1A0B96909471FCC92FCBE42D851AE5050079478321015,polar.usc.edu/7tu
2D67FA0A07D7A47E24E19C3F0F0B3BF4428EC3122B53FBD9DDC13A9F4367F8DF,polar.usc.edu/7tv
97A1979E035C3F429D1C49D116FC153A9592DD25EF22CFC0550B9D684AC0547A,polar.usc.edu/7tw
3002D6950D48CFFAAE7EB0D648FB8BDFCF04428AC76A5DE4B054495DFB74A7B9,polar.usc.edu/7tx
8D459D2C69C07BDCBD3509BF2836BEE49BC89C2761862B9AFAFE17AFF17CF6D5,polar.usc.edu/7ty
769154368BBC84C472EB8A25F7D74A1D309327951D73E33590882F0365404543,polar.usc.edu/7tz
08B16EC7298A34F15F1D646EFB9C152320AD5707A4487D7EC50BDB1AFA3DFBA9,polar.usc.edu/7u0
55BB0477042743530B464CC194A87A3214AA81BA8CB0E16637FCDC36E952EF98,polar.usc.edu/7u1
B02B08E07F2F0112F5FE6F5FC35138119948BDBB7384CF3E3FE33B93AFF331E3,polar.usc.edu/7u2
00687D671AB8982E3709899269016CE3C05C1B6F9BA77E96250FA7B46DF5CAD5,polar.usc.edu/7u3
3712C06A1CF3E19A1E4CE1DB99838D74C37C255CE5AD6A9EE8EBBDD55F2EC5C8,polar.usc.edu/7u4
7BA70E79F1B1673A632A1B5513F8F4F33E8F89B3C80DEAE3D20AE8A999BD4F09,polar.usc.edu/7u5
B2619B12648246E375F96F4A455A9021D7728C159522DDEBDF816539CCDFAE5C,polar.usc.edu/7u6
EDF6CA9830BCCFF9EE16AB459A9B29970EAC241BC05DE26BA01E95BDFB986996,polar.usc.edu/7u7
0D812281105C061DD5BE00143622307D8B4713315D2CF53899CFF1F4CCDFB8E6,polar.usc.edu/7u8
37D3D108449062C637DEC9978321EB9AE7793079A72435B98936504B7D1C23B5,polar.usc.edu/7u9
573FE22B32A042FD7D5A1BA2F5E95B71C894BC6DBCE297CE31DE8DBE08F431E2,polar.usc.edu/7ua
78AE04977E114DD8E30927D32FD838BF26CEDDBB1C343B5703A99663930942CE,polar.usc.edu/7ub
A53A9FBCD311848490163875A69C43F0CF251B22CA1C1A54D0145C7AF2B74771,polar.usc.edu/7uc
D3D95971B643BBF5E0BC7D6B4F37D800640B6E9E469E4B0CD96A9ECDA90A7D25,polar.usc.edu/7ud
F9E9556280BBE8008EEEDC20B2770D11B775043653D17AE2365DE253299C6F89,polar.usc.edu/7ue
2CF6E54271BC9D9813CAEE8C7055255B5318F5A1FB874E04AB6D1F453677B747,polar.usc.edu/7uf
6FEF59FA1FEEFBEC0C880127FC66033E9B13E2F594E871EF9A7C8141E1E972E6,polar.usc.edu/7ug
A5966B998655CDD412F94BDDA1F981906D8C72792F2BE6564D0140E08560F67F,polar.usc.edu/7uh
DC018D9AE00143F90DF71835CF185F23A8FCC537D4B34A75AEFC923678BE4209,polar.usc.edu/7ui
065BC616F5DAD2193F6F875DB86937C65697AD88542FABF807ECAA220CDD250D,polar.usc.edu/7uj
211B6BA2C4BEA21FA1DD4128680457840FE80A123E0E3E57507D44092C7ADEF5,polar.usc.edu/7uk
38EBAC22E172179D62012390462525A1B37AC4FE6F3508FCF52CFBA3FC650082,polar.usc.edu/7ul
569309C4C351EC064C1231D3E88DC1292657840603568CC07631262321155D38,polar.usc.edu/7um
6DE688810400911988AB2074C65A9F73B25CE0F835396BCBE72588F6E0A02792,polar.usc.edu/7un
8613ADF1D8396D52CDBBE0A4CBE26E0A5D27C289A4B3FC349C43BEA20A776EA0,polar.usc.edu/7uo
9FAA5041C366A7F3A2ACB4F25CD45667C309E7F3890F5F689E16975965992ED4,polar.usc.edu/7up
B59411821B7974B2EA0B56544AEAFC9B644E7FEA374A948DA1F1DBBAE811473E,polar.usc.edu/7uq
CCCA407B0C35DF15277AC2AC589434E6AE42982BBD26E629BED7DA8695A5E7E6,polar.usc.edu/7ur
DFDE5352FF1252E0C94D1B5211AC397C440E37F4ED7B0181675873A578E7AF51,polar.usc.edu/7us
FA22A321E46DF9BE6D58363136117A85384028AEC2ED2D659DFB849AD96995FD,polar.usc.edu/7ut
AAA606CD3C7EC8E06761A087BD4BE8A8D365C789773121288BA1FE3CE50439BA,polar.usc.edu/7uu
E4E3F7CC8AC4ED965AC1B9882210597742FE02F6314F5B38AE0AB519A85AE75F,polar.usc.edu/7uv
0073BC877E5A304B1716EC8FB2C50EE14B22865942C9E8F61F0539E24D6C5896,polar.usc.edu/7uw
1E8D0D2F7D16448F63DB2477E6CB0E6FAD0C83EB26F65CD6997BEC136EE88864,polar.usc.edu/7ux
39DC7EA6528C73BD656AB6803C3DE3930213C8C9AF4E2D91732027DA1F95734D,polar.usc.edu/7uy
5D3E2E6814BB8D546234929E6A44B8A2362D16A1AA2A4172725F34A6E979F917,polar.usc.edu/7uz
77D89DABF6DBC34E1B055F99CA01C033135C1DE3EAFDB8F386C1C632E51B7C73,polar.usc.edu/7v0
9778B3BC0E076BA52DA18B36C5E84D39ADFE22630147A4F04D8EF21D1534DFCA,polar.usc.edu/7v1
B3C076F83B8013DA0CFE46D3BFEBE0D340ACF28F3F51A7FD0062163445A33D25,polar.usc.edu/7v2
CFE69CC6E85F07CECA3D9C922D1B5A51FA9CF8072C1D7DA31D31D09ED13540A5,polar.usc.edu/7v3
EF26F061CEBC9D7BA6B83408715E44EAF142FD2481633272BBA0B81D0303AF94,polar.usc.edu/7v4
A37F7F4D1133BDA59E439B033559C915A19D1CD11E36100AAFBA29D808F34E16,polar.usc.edu/7v5
328210F46C1DE0CF9FCF0F9114ECF49FF19EAAF2A9A60AE5784BEBE7606C1016,polar.usc.edu/7v6
C52BE4D457614FD9AD77F1D45F0FE7DDBC4046F4F73C3CA347297FF95FC0C8C4,polar.usc.edu/7v7
1469240774BC4D84C81D2C11F3580BE508B7F333E10409D211B5D1D43216313B,polar.usc.edu/7v8
4F87845EC56409F45E65A219B008B9A6A48C8876437C1EE82B2F49224044A97F,polar.usc.edu/7v9
A2C24F8BB2356D9C7DBF64EDDC13DA50B7D5119849FB75BF854810C41655888B,polar.usc.edu/7va
EC92C76C617AB5A20A84444928398D8FFFD02A81E02EC6275CDB836FC4514184,polar.usc.edu/7vb
8ECA22953C4C83603F2942B6B123D535EF29916815827DA8962DBAFE1D7066E6,polar.usc.edu/7vc
